timestamp,input_key,output_key,satoshis
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,7928500000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36GSHPSbyu3NyxfVHjkCqVhQDftnS7pDHY,50000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HeZA4PkP1bUPhDe9Wa7K7SkQ6d8uYLZeW,52259184
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QG7WWkNeGGW4LpDTWnoXtYPaoiUFmLXkB,1800000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Lpmw9JQ6re7XZktf5RdF5vNqNemmDc5kD,400000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PUKA97mWALpbcZcWwXBLpHRuSV2FngZ3w,26600000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EdfShe7mciBSwgLHdMiVuL48iLgNRgnhk,734811049
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12jzfoHzAgRbDGHWqAm4ydSuLfSZNTaoCN,400000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PUKA97mWALpbcZcWwXBLpHRuSV2FngZ3w,26640743
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33p7fVHw8R8SjiMi11BqQJYHWcLoC9vRGC,400000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BcXox2aC1mw1QAQXsxanRV45QPSbh1awt,1982000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HDLnpVFgqgnfiKjxJUPmb82P7XamASuZf,21113881
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FtvvM96PS2LdHNEBJQoiAZg3X9x5vYXzd,97700000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LeAWN4DqAqjZijfxiGL95mpx4SnoXKCP6,9400000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1pZzxvzag1o5aohanXaXSQHZ23BTUfKtW,1000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LmKpFgeibWuLBEPUM6E1bmGkvo5EsSpUc,6400000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GXKGmsqqQ2czdN7pHv625dcJpvGpTqRJC,58000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3AZdXgH97FQGz6BXfMTtQVesCzayZE1sWG,162810000
1484924096000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17A6c8WFM7cKUzdK9SFksjGbWao3QFXLhe,16251247
1484924096000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FDh5KxMHuEffecf45SPejEsShRgVRja3p,122948000
1484924096000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17A6c8WFM7cKUzdK9SFksjGbWao3QFXLhe,4027500
1484924096000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17A6c8WFM7cKUzdK9SFksjGbWao3QFXLhe,8848181
1503044800000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BbxV62vSZxDYgPkcscArkk7omoshE552x,500000
1503044800000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17VptXEJNfKF3ou61NyJmvWi3eVmsTiU5T,150373
1503044800000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36rzbiHeWSJDdwyB58yded6tYuqDaNg2nA,4923000
1503044800000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BTgY7UrGPTypDKniEMpC7Y2ZnpuHy9S7b,29637046
1503044800000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3FzSAyXcQQyWT6cks9Z7kCyo3FdCM6XCcd,233194
1506870464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Djozyu1RqRnF7BsGSqWZfEVi1dPdB6iM9,2054444
1506870464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GkYKuPAhv9ZQmG94QPDdeV45cmkXYa6L3,1786000
1506870464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KacEWmtnqDR2Urdhd3XGnzurrXNKLtDsc,2750000
1506870464000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GFfvv9Rnk4o5SozsbuDvtSZJdM1UaFdGk,972867913
1506870464000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1CrupdEKn1qBi3cWo6snJCjFAvgvdGXokt,849449288
1506870464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ESStEiwU1VDGFyLTjHFxVQaRuRxKv9hJb,2372400
1506870464000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,36oEZMwumha6ZXkYsMQEXVr4eYmMWiozwU,1501950000
1506870464000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3APuwWUotzuzwZbPEcV7XXdVLc6ZNH4wYN,2999985902
1506870464000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14CWaw4cGCawDqpxAWSXnEqWBL4twU2syJ,775854494
1506870464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AELVaMQT4p3i4obEa1KQDo3CifzB4dkYe,26199160
1506870464000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,35ETHGPUDt7EHL1y3t6jwTQzSVTSA8J3Mh,1999950000
1506469056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MGDJdGcG2rehgDSqkmbCkEbAcs1Z1koiS,18839117
1506469056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3GfgqauxzhFmsghuSxPss9JPAegkMqs65p,60000000
1506469056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19gRaq6136p7ARZaouKtx6unbVLn5yhXfp,197000000
1506469056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,121UD3BNVJfs9TQZu3Rt6dqGkaAtVWYycZ,73609600
1506469056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3K9sBuDBpgxQPtDR3DMbYgSGq3ZoS1dSUJ,80000
1506469056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JrfYSnmWpDL55KHcbWMt9tFk88YYNUcoj,9164344
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NdtvDUbekF4zaRoNmYvxXfhg9QZBzXPEQ,12037759
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PLo4otbHNBLq3NerDMPdRgiLNxBWJeUDQ,884805
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KpYyXTTnGtXMwGzHVFDBRve5n8tz77fmz,20000000
1514775744000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1A2x17G3VRjhukzud9QQBSHjEBC15sC3tN,1870000
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q5AvZ2sHRHwYjN31pBKBjbrcUqjmz71th,3735970
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Apxdy45QoVLy3kWuBqF5Qi52zDgPcavV1,2000000
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16uKYEZ6MZAv2pkoTsu8127XzABJd7nNQv,1000000
1514775744000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,19Nt9zKuTS86zbf6z8d48dGPNnXPqpj4Aw,7083471
1514775744000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1FeChQ2YjNhWr5UQx5BX62c43Nnkp56Via,6920000
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18Vo78V1WcVhkJQit9B6hAU6qeEbtZMBn7,3000000
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16biqBkj8PT4tZsH8DpD7e1HEzJsWcoPGJ,600000
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19mSooPgud8sthraVAdcTRVcqTVsLHDrxy,130000000
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Pz2r6sByKBoATBAQQGtheQ4rSEpcsmGTs,700000
1514775744000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,10669447561
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PfiMdC9ackaZRubH6qNgdodiCRqpXp8zY,10000000
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3FnYDvmtqdz7jrdHugv2AKsHQijqNtNiFt,1106700
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16hed1pdqp2M4qS6kgxWz53kx6JLyxH8eH,3790000
1514775744000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,19gJdeVNi6JudGpJSomdnaGZe8Mfg4AHUq,14355857
1514775744000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1MNjhXprnBZJcQi1gWVNWY5h7LkMgnNcmR,2420000
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JUZ3mAawHUqm1BhvLjsRS1RyXL9bT1sCn,40923624
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14KhJ7Cuf7N8PVmFMcxzwahjpkd5dLwbir,10000000
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,388R9Ty9Pr239PXf1YztFbhR3WmcfEgGWY,4589620
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16hRpBehUkZ6mXgkV82WAfS2qG8SDMqiFj,50000000
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,152dRY2KqvWqAALPfLKwyn7ee7CAjN7GH9,18656716
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KfwRLjuD8mDcdYor5n9HqVHJUzKKrHnDe,3740555
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16vZCKHGKGGJmvYXppiV6Q4MV3XJ4Up9tV,3000000
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3HmSmtzcfdS6p8uzc9bj3oZmYyezhm13uY,7356496
1514775744000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,27156690158
1514775744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14oRx4aNRAXKS1BsS9oxZkZw2xyrtDUYhw,530000
1478706368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KRg8vjTn3weU6qraYmPmJc5n6MhXXLFek,280000000
1508000960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17vb9yAcZoWEwvXkds3DhvDF77RSPnyeBk,3290970
1508000960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16giUxdDrgvBCg1JiqkJTdaXRBs3TiefwA,5000000
1508000960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19fxwdcyNkjBrLRAu2H1PLQsBU1TW9zCT1,523000
1508000960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14qTXBYzcGpjrFuGcULmvLrgUDfgBvHhQo,3527500
1508000960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KU6RS5nVqsvRrip19NcGVp1XqDYwaKtpg,20827614
1508000960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PUXEmgoUr5WoJTVspsLmLocvF8QFjH3B2,10000000
1508000960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19Z2GAuYQ9Xd4STzG9RYnnqg7EdsG6Rahp,1312781
1508000960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Fa8hLr6T9aqFNmEgcByECHuwa1wegSPKN,436000
1508000960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NSza3UnAV2EZAguVoZBEYFAJRsBUnKti3,400000
1508000960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NJ2ittzQZPkTnnFLwUu8tgCE5atbAi4yq,212000
1508000960000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17pSgEAYie1xY1y7jWCAD2KMnycYXg66JC,10939739
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14Zh1RS75JvsBVryAEgJWW5asdoVcZeeBL,102000000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14H72zgRQxLH3fUY31qM8PMdfcTspqju2X,2412519
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MVVo5thMVt4wHuBnxpvVAuowfrrwA79AD,1246900
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14foNduCK76ehfPHUrpDUaZzvgH1UJU2oL,5058753
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FSui6aDTAC7tURHNY1kBY7h53ErrnQRji,6033338
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ag5BeMznpUSn5RPxq3Vfftf2W1Y6h1FZK,19831966
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18YQYQ57NBxbgMtfZo2wgxTjwHsyXZ7h9z,5300000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37WHkL1zTBnM7D4hLCMjLj9LskYd5E5dVb,12100000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BxK8T8d7TXc5hrskcfDPJtJxxsFrFGicQ,302088314
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1fDG8MiPyzWcHFkUNy9t81M5kd3mpyC5j,152511
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NrSEyysFZxSVXUfBQu7pt4KudvyGvBmEa,5000000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1500000000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17GLEddnRGf8GHKZnboEFQztNWo1hHYWu7,144796081
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19stmb5QRx5y1vNgUGqo5dwHs3uLubn2Q4,11866116
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Ac4CTBeCFqNEqWKpjte9EjZ6VNExwgesc,2227200
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PjHS3X66AFHVQBSjjdcyTpxTJwM3tStf7,12068885
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DRUDqi37XPcBgmRdW6KGC7RPjwwRc3Ss2,6360000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,395iFm7ChtyqNyjhe9fuK3A34ami46iC4D,900000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DEizTZm6Y4FETfzkPN1yAfQCJzj8Rp7Sn,12351000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MX2JiMVgaRTG4FPki6aJsP3yepZ2teK7B,600000000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXZFECc3hQ9QBxSnwo5X6tV1QSBiNTC,1000000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CLGNBCidwSM1ho7BPdhJqmwKTk4zf2Fi1,5144587
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ESZf2mbZwAaQXiLYoMPjumgxMcrURYfZC,6200000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3B4HjKaPd9jSgEiRxedv6MWSxhP1PUVhKP,54486543
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17bwSyGmG3tDzkEnpxJP2NwQdU9j1QLhEC,21800000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12VkSAYqPuFFdmv3KS6t9Vve54rKQ4PNvp,372000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15Npp2PKMzCRgEZ2GduCrm84ucJiDyRNAT,240000000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PWoW1uCQKJEDaD4soh97qx39GsdqnRJqt,178693175
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DuS3ng9Jmhb4WnM4itzthAHYpt4kgBkwu,12117000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NrSEyysFZxSVXUfBQu7pt4KudvyGvBmEa,6000000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ATein48nN6JnLLhziVpYtP1ULeZqw5YYM,6054000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35q2UYFkFRFDY4TTDapRstANdR6rrfFSJ6,88601036
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15A9sjgv7LP5z8uwWkYZ944agkYKfvqfxq,18774836
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CJtdE5H6kEnHy8UtqUv9gebMf5pFu1Lik,5000000
1511563104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ErqgJGibXWdwBoqFxd5wmE9JWQ4jzXkcn,2423800
1468514144000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1cqZpHEYYNqUoPrZJr4wLLQNyswTNjJW6,10000000
1468514144000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P33sbiq3jWiaGsfNp5HU4GihcUxaSDmVW,559000000
1468514144000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CGdcuZvD9aZi1xaGio5PntwXVJ5KSQMWx,5191000000
1468514144000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14QwwQUpESdikudg8GTXJNxEBtvX1xo7Rw,50000000
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14fJsnhiCiRxabkkXKumdKrn8YkDSmT9aY,1000000
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17BDEoFEEoEBkVtBK28Ya8mwx41uxvAHK1,1500000000
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3FzM1R8VoHvtRSGPQ2P8vjULQuJxc9QjG3,2660000
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LNyc8rNYTYZtfhn4KRT1WricRfnFdyjm3,985232779
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Chrn9KxUJspN1s3xaKXWFFyr8xUESi7r,16285500
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18ZjviNSX2Wnq3PHwcqSHxiDbMXqxQpbL5,5350000
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CcGEqsAqDqvrnsZxP7QHsP5jZH3Y8RVBD,1512650000
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MyJGMKjxYqRLjMbF8egnZb2w4DayEJbbS,5414000
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Mh72EZWeeyD7GanYNLdLYMHQU2RvzngPt,12692887
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Gxf7WqHFX2wzRVU79azGQmE227aqVbhaS,19000000
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,199n9v7MtcVs6VNk6B1A6FJUsnh8jjQQVy,975083
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JRD28q3gwhe4ujCy1oNJZkX42QQjqqhCd,280000000
1504804704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1G1vjPWHyWHbihCYLn2yDNtFtiQhnDTGzk,43149946060
1514217312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Lc4RSDey3LhkKbvrVoLZhrppZDXaDze9N,25000000
1514217312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FBzcukwiUYm67z7Hc48Njd1iLzNqyrpCX,10000000
1514217312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18NjN7AQtLGqQEEPB1BFmPG5PXNz1338P6,88940000
1514217312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3AWcbyvsph3o5brVjGRV7SgSASGqEPv1SF,3000000000
1514217312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3L6wNWZXatNr9J9G1up7YXeXzmfp93gBaP,10000000
1514217312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LM5TveVHCMNsGCkLYJ8eznffeUZxswRru,2000000
1514217312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L4wDNR3DzpJdyYjjvVLWEmFtkbrTHQ69w,3538345
1514217312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PD79CAAAyqiATToFn98kMnojFTuAh9vBN,3195883
1492410208000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N7bTydoHux8Z9yWCYHeipid48GcrhY9ts,100000000
1504558944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14sxyDkj3JcXiub9h9fqfRf4jhR5tKGJbi,1421784
1504558944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EVP4rV6D49bLmLvCQojbK9vBWe6WC4U5A,100000000
1466728288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JygAJKVWdeUqPvgDRqiCtu34DfETokXfq,2529946341
1516306272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1B6cU7JvUGqcD6bg8s1L1bpbKgCq5QKaHe,7920993
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Lok7tzQJZz8YopDucdFXvLgU9bBndXEp5,100000000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Pinma1sK46Dd3WSKnJKpjykG873Q9EJNz,342841195
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CRidhZXax77DppRbA4r33k8kGDu2NfdWF,70269498
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17SwfMyE1uVM5rLA9k9EmyvozL6Y24w4Ea,10000000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1vdkknecLK4ebCw7hQevhQzwbn2f2C3op,49000042
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CZon3vMZpYWAYUBysBvmUvLLQfwkJjETi,98650000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HzjYB1faarC7M4YY8ccvL8pu8gwtMarpm,11900000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C3qHfZdwpsM3HHWA97s7T6oXV5cMQtH67,212186439
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1M2PDLvZ7hUKknCWS3EsdBcoKFUGBur3rZ,1255000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BHkTfzx6uynVH6P6X49DtiECn9ViUFpJx,49601948
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FSpPEnxkUQW5kHYtLw34xnixDzhVFbHr3,5309626
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C9n3mdhruCyxrBbRJi9xHH2eH6qrihDVm,300000000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JDVHBSVjvVYceMLFEh9LAu68n9HEiUXRg,10000000
1516306272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3PC6UTTHKo6nrpMibFj721Cnszq1c55BU1,100120000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16UdgcadUFxyKZ42Mams7dXrkBd8iVCoYU,10555000
1516306272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1MQu5TJQy6SB42nDxMmixvYxiaHs99AXRS,223039061
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19qfQH8zcE917H8cKykc8C8xsBZxdTzHmu,2304147465
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PnhNCtU8a1LKSSkJc8AREFvCWtwbHpAjL,1000000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,11SgMiTrznhsZqEDVghmy4LPNpF9wE1Nz,1887384
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,31jB7UsZw1gkZ6F5FMAuD451UjFcP1VAeQ,10000000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1D4CDZVqc3QfTpoksY2dbwZGFX2JFuDSca,212100000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13TwXv1EncyWFND6w58T8FLQyiE8mAwvsC,89000000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ker77rMdn1pvRH5PsRJoWFVezUb7vgxqX,265405
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NwqF4Qyb2gp7gxtEq8ZJaYXhFsimjFrh2,7899649
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXvia2ULuobUn8KsKwXt2JZktAQaysK,217547533
1516306272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,14881099576
1516306272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GP1GAwWnTFW1gJbFicxCeCYoG4KFfU3Eh,2070000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AaxkkwoXcEWuGV89mwWZUB4YzLedMGKT,100000000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16mdhxPPycBLHqXo66ABVYW9hVmfKgG4mV,1848380
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,38YxWZVb4mHVnBoHcv2DXtogCfYBLwF2bg,82931877
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18P4VxaBaTpkoYoxQeNDqWGPFihER6en24,10000000
1516306272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19kGUFNAGJE3DQmeDkDbsd2JQH36xTPKv5,8600000
