timestamp,input_key,output_key,satoshis
1496705664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12wh8CqsBs3gvwx712SujeTAEH1cSNS21V,83632383
1496705664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17BNopFCgq3PzqNqzPsq8XQYRTJDziGDQW,2294586
1496705664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C7hGVRYBmxEuEXqJn51CVJfEEbUjfgHjX,23119000
1496705664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,1810215
1496705664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HscCL78mKytnKExTUKfiXoxiHMEcpWejj,21313191
1496705664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12vo2w97mf4gRmPo2vUVbCYG5teyn5Kmwd,400000000
1310026368000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1EJrcL3C6iNJf3cq5YjyLRtG7EP7WaSgqm,3800
1310026368000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,173ehAVyT2UatChhmP1TpMftoNEZaV2Yhn,100000
1471277696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QdRtXwVGiezJ9cZYXPmxFTjLM1T9U6JuK,10000000
1503003936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BaabZYD3EUCnxDzdB7WJbfoiwz4EA2tbY,200000000
1503003936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HZccqzT1Chnc8SExDo8gpgyBBHRdg5Cwf,253369682
1503003936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3A3xAR6WxZKHECchdXW8F4ZkCmrsAs7k8w,8214588
1503003936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MvRY6V2vjnXkZtVMLwFS3wWhYuk9u2Hkw,300000000
1503003936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KKDcLCtek3LSHdxNaxQ5DA5TKdcBV53r9,681580000
1503003936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17hyGuQ7USFdtMYCognPQFCmNtwfioFYFo,100000000
1503003936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Cyz75abGpFx9F7PWcXRmD6aGSPf3VNu8m,50000000
1503003936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JNSfsnzmoWTcpUQ1mjhfpDjNjHAsJ48DR,92600000
1503003936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3GdP7vyhZjceU3EgQmxPZbpyZWTAw8evSG,411174013
1514800416000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3LekK8NRFU159ByfLVm21Y4yGQE4gx491t,5435797
1506215200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Amg7bp7cTibyo7EPLGVLRQjGb87HhGp1g,2700000
1506215200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192shXnJFBfwFGRuUQEBKePo4PfYAnLYd8,51000000
1506215200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12KfNYoztkNpfzCwwumQK2HcFkQEfcGm5R,53400000
1449125152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HBknAcvsDQHBQioL6iUpNyaJ2hYK7W6b9,35457900
1449125152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MvGXFrZacqLzqtxxAocdu9aq4uFz3Gwa9,990000
1446307104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J9aygiHh2MyQx3uvcscDXQVxk6LrHeMbx,100000000
1517258016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LhP3fDtx9WPbzyQvB5BKyVTn9MXztQNmL,17900000
1517258016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1476dAG1efaXFJseyWc3Sw4tWmoYiR15Du,939172
1517258016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1B9kb9G8sRTv2RViRRcAHywGCd1tpb7hMi,10619963
1517258016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BYVjeHu3WhA7Q9r5Uzv74yHY1QzWLpRyG,8944000
1517258016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15mAJRjsrE3ZtK9WDtornJ8ZM31VpiVQ5d,3000000
1517258016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MdnrBrVsBxzwUWGGTGaKZ4bfNea9Lmmc1,5240494
1517258016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KQpQePSmfS44K2zDmCxmzUzujh4B8pg3C,847000
1517258016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jm5BGqgzwRLKRRvDGvhLkaB36VWcHQXeu,98529376
1517258016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12FaF3HV1HLzh3f5k3rU17VeAAvPdiXLCH,781000
1517258016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NXUSy2zD6wpAp5Rzk3vEAbVu7gXGgmaGe,10000000
1507378464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N32CeLTg1uxcF8pz2o7oFgHMMozxTzzai,692730
1495450912000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,12wAqkFiSHD38GNnhK4JveZdTuDMpCuAHJ,725183
1495450912000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3D2oetdNuZUqQHPJmcMDDHYoqkyNVsFk9r,26528054000
1509410080000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ru4zGj3QHXcgCpe4pLz9La5tNEBzoDxX,18498865
1509410080000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1H7EJ3FWxEHf1aeFLY7TGPqMEau65KAhsw,47440000
1509410080000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17kgsrqqsTCite1AnFgA4ztNH33Gyri9gS,1322350
1509410080000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MRVAkv2yfmJ3rTVTApwNPsggpG7FtPJLV,4880767
1509410080000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18BwbiiW2LtXKhVnY6prH9JFrP2ZY7VutP,10000000
1509410080000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,171YZoLXxaNkK6poKXseZuiTsevJdNoAdW,18192828
1509410080000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KKVrddHFNETnaVHLpMmPanVtYndUGZkXF,37760576
1509410080000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14DvVVsMTHBRV8vPifbxPwUTF49sCX2svi,4840123
1500988704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,148Gt95F8kap7BrVAzdEVt8sxim1ciHWtD,20000000000
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F8c8pQfnqnQhkcAmdU6PKtbq34xP518cG,10000000
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13FJSDxbGZYmaCzDWuHF1UPjm46rJHBwVL,100000000
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HP9CtcvPSqMAkCmAph38S4gWUUVSK4msf,436891000
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DJhhwqjePpUgs6V51hmdwVkRQXRtxxxfZ,14500000
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q3kJuBDbwJk8hesuPLJ1j4WQHwgw39UdT,14786268
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19cChFBtNgjuTTpPibzh82ey714LmAuTdw,286631
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37WCQKcMhC2ByE2TGnY8x6b9dRf9rnfM3T,9402500
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Fu6QqrdzeLGdxmU2ES5Dmhkn5QQJR3iWZ,7000000
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12P9UnVQJKzmFHPqoTL5mCK8xGuLVV9Uu1,250000000
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13URBQca4SAMVW1zoyiAF822m7PaoC2Djv,100000
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CGGsm5DgF5ptMV39crY7TaWMDjhb4SZj6,8363501
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GyDG1uxY9rWHtTm7eTXEECXbdwRzYybxm,10000000
1506542880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1zBwNf4gC6ibGDCF77XPefVfMuGdBM3zZ,7140000
1510842304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,349d15eL63NtJ4fJuoPuqU9Wth8792ZTbb,99000000
1469235136000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PVaodSKQfvukQi5XGjuERtsu9rHDuGbbP,611948244
1469235136000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14RCW43MVNkz8SrVUcuGm5p43UXcMRjdMp,11100000
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BXLUdgv6WP4hUsMtXJSYKqWPjaKZEVsWa,3748538
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3HchiVHfxBz7jxXNxkGXcoD22xZ9Q4Qhxw,8197000
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19WvEF8TU2Vy4T9vCCx4cyDFuS5W4rELRR,7472782
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Ed9n2H5dvPcBuTSJkAnXDfX2DnAEPZ1Mb,30000000
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MjSK9NX534dPf14LeDgK5J6pGFgMb3SVW,3849640
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16nsq3fXDDQJ9X5kW9duiDASDu9nSaMVyP,40000000
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BZ49T7wbCoER2pKrvz7i8V7MpdXBiHLpi,740000
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39sNLerifStQc27maHKguRQc9FJb9wjHU5,193679374
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KqwxK9suYfTxTDgECkwMtXsDsexsoLCDp,41813797
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3GNCs6WUprNax2o5xFM4Bshm5tvJrXcoTk,744470
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HDJVj2BUEgLcjYs5ksPhYFDyJE49vqnzM,4330225
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A4HhBSWjYqoFNRSyLBuGEbhftwDt7Z3vc,21980000
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Aqg7KbGFkb5She8kaCNT2GVFzRkFrQFyc,2500000
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3EMALMC5o3z73xRZ5qx2n1vr5vCtbKy4zp,531548
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ay632vNfoLv41CBZhRetegtHtL6f91DB6,1680289
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LHttZH2gRL53pCsFujLtUWUTgSWCFrVvx,699212
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CPzX241h3yM17P8tXybmkQqVkADp9JoAZ,10807966
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Dcmn62Lp5tz3LYHtPwTSp1zaehwLwagP3,49461244
1514840000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,38u6FmqXfZVwt15AMFG3UWhMitZPdggbqL,22500000
1499455424000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1BqdaP95sDRMvXeFkrNXeVpgqFw5KdB1zQ,20000360000
1499455424000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,39d9SEFeqxQeSVnqPHyFskxp7ZynTuDzhD,99999960000
1499455424000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1PA2vdaSZoPKTvDNKaJ6F8JokKFES4XhXp,1936998104
1499455424000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,18B8C2wH2WAVu87FQnzwTrWgnAxE5fxUmm,1146995
1499455424000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1JfqsEqLhjjZi5J6cC292XSM3vg9xBrZXm,4037110000
1499455424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JZJTXFWTv6uKN6cMfzEqhMf588xqdErF9,21034991
1499455424000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1MFh2FdMjsSCveW1oPpYX2XmPVZoG2H7MV,74999960000
1500848064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KxDpVrMmJH1Ld9qnB3xwStaU5VqJmBMw7,200000000
1500848064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F8Fw8AT4H7h94ussBfonQN7zDdLm3oZEx,88723847
1500848064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EEWue8gERQ482aWximNbM67NCxdKXZ5yY,4124149
1500848064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CaY5fez7Y77gbP7zrxmRUEavWrrjSGvmG,2300000
1500848064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Pm1z6roTVfz5Gn2QA4Ax6g95nYWybgeN7,600000000
1500848064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16aYay3pRVTgdnmfPt188yVzFN5vGUEsBo,180000
1500848064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KesEc7iHt1XjnaaZAnaraBXoywgbFtn54,71244304
1500848064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LQvgZJBVzVpiYNbQzjBMzfrGDvckqF7y7,125225967
1500848064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16PNDR8cvHJAwX5bXoQqMqkqhM2pHDsC6h,5420000
1500848064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CCeoLieqo9PX5t8esdVRXPThdoEM1VejX,14316122
1500848064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18TCJP97xUwb7CcfyKTQKWra1eE5Rh3SXW,100000000
1509457856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L9ihWDwJuGFgd1oTyTiSkHr5uo45SNhPK,1400000
1509457856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,112BY9pxyRkjuGGkmydk7E5D7E5EqC5oko,49650000
1509457856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34B4YL5DEJ3L8e9GT22HHfJrG8xTbEydUY,80410415
1509457856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DHNjbbD3iJTwHLGbxDXAKFb419V18qdGS,1671083
1509457856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FWbVbB35rEQDjg8nC8nko9tJ2cUHahQ6b,246740000
1509457856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JXLhtMZS1srqWk4hATV5hphush6ALViq5,50000000
1509457856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DdVg68x3Rss3YT7TSBr3kmXZpy1iha7um,390928
1475887040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J4npAciUw8pfkvcPSzAYazauHmWhDWp28,200000000
1506639808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,38fNd2Py8Q7f8UfUu3Lu8KY9extrm6G7mV,10000000
1506639808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Auzik5f8xMv2JuYZJtDqbYiNmEqz2iYV2,14400000
1506639808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BENLAGP2onQDUYyMCnrMRZgT4aNaduYGM,29900000
1492885440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,3256753
1492885440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,3903429
1492885440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LmKr8Ke2wVHsrPaQCjczbZ8K1kAYrF1bT,40112089
1484331616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14X6CZ578PuAhqocTv3U9HD2PvjsZqv9WU,6157429
1484331616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P9LrJyppip4Ct1kiSiH4QhCG6dE8autUZ,61000000
1484331616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KFagSyzjJS5FbLtHpYxoEUt1X6mWdKuGw,1000000000
1468562016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Kv8xPWxxxh9TtiYb8bvTDqRg8PfHyrgbo,70000000
1468562016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PtEYYtyktBGyrQRGbtKvDR7tDpWqweukh,60241871
1468562016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K9SiQ1igZNU4Kju9pCSdBqwXE964RRDa9,49006308
1468562016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Qy2cD4vQsqYQ1AZ8VHrQwrNxT3TDTKT1X,1075633669
1485191776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hc5N7mHAvKkrUviQxh5nLTNV2kRPu2a1U,7000000
1485191776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N7bTydoHux8Z9yWCYHeipid48GcrhY9ts,422800000
1468013152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Myk88jg8CTd6gwTXYR3RZUo2tPUkT7oBZ,530000000
1470986848000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Gsr6CYZJremTV7BhJNvpfFqYuvBVp79yQ,500000000
1470986848000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1BAHjP89jakdrS26yYHBMQWmX9786jcm8G,254397854
1470986848000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,159BWnF1xG5s1KAx5KrdocgUEZ8KHqpHKd,398000000
1470986848000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GZQt5wFkkhYgGwGc2nwrKvvUoTqRtbuMA,1003752
1470986848000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,19wapx753Jachk5nCpqL3Ks2zvD8cYHs4X,1400000000
1470986848000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,31yjGuGrQfmCUSjiktcj4nptwvruQWAwEf,2000000000
1470986848000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GMV6Bh7VyhCgaDHrrtw4AF5ivJRiP7Fbw,400000000
1470986848000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Ez6eePJhV5W7n738RfbLsKyM7wpz8FLNU,50648433395
1470986848000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14JKBwatfUiU9i9p9oVivoEcNgYizhb6Tk,113000000
1470986848000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,15pYKvGuiie9Ly5usd5BF8RZD27DkDmpCD,1008690
1470986848000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,18Zfx4N6NSnDZxiRvvBPs41ZFvBQLQbXSU,3000000000
1470986848000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Pd6VvF3iXZU6Zf3kqjFCEgJf3svtKs5qA,70000000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1BmmFZsi6szi6diDtj7mKpiWR75RCvW6ew,500000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1DoX4op637JkdaYcL8Vr5a5BLXQiSWLY5S,500000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1QHNAycYrSHXb1XsTcfkHcxSVj8mD1rG3W,500000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,14fSqg8zn6RFk9k5izEq8BB69jw8sK4ZBU,500000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1No93VWmEbJvxT6Sgwg4EAwmjWopJkgX9R,500000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1L4DgV51rHqvBPFzoEq2NpNBXTFbvSrfoT,500000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1533DHiBULU2AGgyiHYaUbq2qV4UTQYjsd,500000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,17kCPUsNWoPRCtu723eWvM6csh9vFVarLG,500000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1ExS7pjbCAgxB9ph78zENo4BwrYWbwhsnk,500000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1Gno6vCQuePngt6HTJGt8zpJjiYp4UQYvJ,500000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1EqTK943nAzEmRZxnfCJuPtc8pGvjyN2G4,500000
1329420896000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,17mv34TD9pK246W9W13yTud26JdVPDpSsY,500000
1477868128000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1EAAzTvhApCncp8BhubnSFfXofnAX38xdd,1007016
1477868128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13r2BQG3LyeXekhzRTcviWkdtkX81rwWAJ,1500000000
1477868128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BWjeWi1xVvJi6Uh163C92bPXrBACUojWD,287500000
1477868128000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,38xMwnXgYmnzvbmqz8TFZ1zxnwVcdv1uq4,12500457000
1477868128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15TToWxcm1BCHEsDeS9h3iYY9hokqrML2o,212500000
1477868128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12Q5VNVqGABNGhmnP3rBDPkJJfspwQUx5j,1000000000
1495471360000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N7bTydoHux8Z9yWCYHeipid48GcrhY9ts,48138271
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1M7EL29JR45VFopc4jG6vuLqDv1UiUddfi,3900000
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HGfqGFDd75FRkNryL823aQx24X8W6ZFfF,2850516
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12rJpwGEVcsqwXGcza8hzD83BgHyWmz3VD,25000000
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,188e3959dBqdBDc7yhngx7p8vv6kRBG3mg,9000000
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18EigjiPvTeoA5VEGg1coRmRUenrQZZAfp,5000000
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1B7g1bnUUa6EQ6vTF61xqvzYseQ3HXSiVZ,719719
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18y1HyZazYtTjy8jb4DD2jLbFbpLFnYCah,8979927
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MiwnBAiFfdCSLMfoRmNijY5Mb9PYnkm1C,50000000
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AGpvKwEcsPYhPJ2wwFrwNFNya6RYUb1BU,449279
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15H4TnhhcmocaCXmnrqEh2b2YjhKF17VW6,4605465
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NhZAQokcv8NWiVhRASADnt6LpRnJPaZNo,1467748
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EPWATuvUGEYd8HYFCUcKRiNbZAqghTL6T,4430000
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NYgTVcY4Fp52BmNJ6suAAZ8eXuhLNhRFJ,12450863
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Gwo8tZa1KGrbPE3JqCcBztWsVhNhjrSqK,5000000
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FMbBXNU3gzKZmKUnkMR3YtXroXHaMMcYf,2015000
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HjhDbGuwSfz5JckMNs5258QkQLB19WEy1,1104528
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12FMF84YZvB1FEUtPqf2K92EepdBbfMWDc,7632119
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12yJaxvj4PWNjZirorm6NwXWxSJRung5H9,760000
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19EBJVo4AiXWKycp8FJNbtTzmnc9vVbDet,910000
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16cFWYWghKcU8aDow1cGdMXti8KXXxFXWa,1237269
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14PRw9Kq6bUHAEkqAzduxnrBESgyM3Bto9,4510816
1517417728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14NsTfxGArdoSNLhfak6WLb5R3138R8kdG,8447618
1502205184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18L4hhmLtZYSV1Y8PGX12nFVRepkqGrLsA,100000000
1502205184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18L4hhmLtZYSV1Y8PGX12nFVRepkqGrLsA,1500000000
1502205184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AZcByP8AAADaRVjcgeD9Myjb2kDJexz6R,135912085
1502205184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MPcybVDaM8584WYAc4f3G5o67NfTAvCw3,5426001
1502205184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1000000000
