timestamp,input_key,output_key,satoshis
1506565568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3L7Wds7Bjvxk1gSKhvtTgtRzZExVZmqVd5,24000000
1506565568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FnyzAewTxJLUo1jGua9QdKa7Npx7W6gYM,14041694
1506565568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A7H6bnGK2UsVHPGYs2xQY1nqkkTfxzBjt,1218782
1506565568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LzPpWc8v2JwkzYPrTs15JdGF7gHWjc541,13203315
1467309504000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CT99bYPQPsiweRgwReSkSdAesEwAVxRoa,200000000
1499758016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PXJRfTewkDQff8hayF1sBVbosfUVqFaHE,50000000
1499758016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1DEcTtkrbdXxS1wbrMvzub5X4VpByYmAwo,7836000000
1499758016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GoXUQrviixjEghoWcp689bkBHnx2XR3Q1,100000
1499758016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16wMmMKHtM4oXvNnVNof4TEpzqtKyFJ6Lf,2200000
1499758016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AuxSDVLQvsAQzfjB64YpKn6wgjsLeGQ14,182000000
1499758016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16wMmMKHtM4oXvNnVNof4TEpzqtKyFJ6Lf,3020000
1499758016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A28WBv6AcmJCD8YtfEjG9UbuvUNJWuVrt,209829411
1499758016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3NhWDoVCbDwYGHBJB88SMM2auL8GnfLQ8j,19234652
1499758016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1F5ZCXHszuz6goovEwaauhvgEJBdeik4H9,765591
1516453312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17HhkG7TndGGqrg4nWKcPv5iauU1Bc1QYG,300000
1516453312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3ALKEWZRdseoPiioLEaCjPCaTqrwqMcGsd,23733527
1516453312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CYuvFsKKTSGe7skSqZcfxwvqwVxqqnvyH,1000000000
1516453312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CCKJ5Z4JxJF3FVd8inVa2hMQ7Q8ao2K1z,550666
1516453312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Deu8Ck5SHCEk7qNJ32gJPsBUGJV3deTDq,2000000
1457634752000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JdrfYm8sPWFnft2oaUQurhBmNYRsx4z3G,1281500000
1457634752000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GfsAREF2TX7zYAZojw1wkwyjAUxgDjQir,120640000
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NTknkRrwWyT97egEGs8dnMm3m2khk3CeW,13400000
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MMaQfaT8xWzosNmZ4z3vowTATrWbVLHb1,10000000
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16eD8KdasudpNRyfdhprB3rV2Y4VvrpCyR,4000000
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15vowUanyy4r4pnnM36Cgj71vNsf2udcbG,665000
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1XekzucBkTw3CXjCRbfNc9duwXQVa3Jwh,1409942
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K8fFQRGEZGiJfN7JFetMsJVZdeJxBoYqc,1400000
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34tWVhE3hCpo9pZxt6cvethfBC6PhbUa16,106857420
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DEDTtD2mNJArQ2XaF9gDVS6aGuBvo9qSn,2029318
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37nbbfPv8A4efgTFcDz4QS1Qy9CjkvHhxp,100000000
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17FXFnd2fQuUbgqM69hCsiP4veE24pPowV,648481
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1APQyh3YiAPxACcnzKAM3p3AjSwuS36WZX,850430
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CYJDCBWiveWJ4VxcEDQczahCYhyDTqweA,10000000
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3G3v1iBv43zcXLL1bnQmaw19zeFvS5s9C7,5000000
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KTibac7Wv4wuJXXifCEZxZQr1PpD1AGPP,684890424
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JqesDxJKpCLVBTAsshSyHJyJK1sC8XtPV,1634843
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3HyvrW4KuANBeJJpXJ2GkpoTKP9apCGs1B,3826975
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MjFvLHvCp7EHi1CQf2WYU6JVbC39xwexK,1658326
1513086400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jav1jR5E16i1eiqyjHAoRRdr5d6JN4DHU,645000
1494212032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Kzk3CW4NsdJDzgE9sxuR6wbWeFuVU92oZ,800000
1494212032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19M44XExW7gJ1jChVKtmfP1QbdaWwNqxSb,11625200
1494212032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,38cK6GGtMKnMf1Qscs1m7mfCMJACLnznnW,12383000
1494212032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Aq6UnpPsmbB2BvYFjuA4EoksfuojZWx9j,5000000
1494212032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AWmYNiyiJ14mDCyfyfsqcS7DT14YP2ZSa,11500000
1461631072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ALLBScyiijiQ7ijseheVZYNrQRzAqeYKK,400000000
1460828256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13cxxPtEVHRB58e76aG7PxWJpuJHGRtVog,22995245
1460828256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NUyAb1XDtJLSPa2oMA7WPZZb7BXondJNg,100000000
1483987040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19A6uebXFdFuwvZ5ZKwqN8vctF5gtNjNDs,559140266
1483987040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1UH6C1Yk3DiYktk1h3iYGHf25xeEtCQjv,1115701978
1483987040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E6hSdQuf9TLdE3QoJ59ADsAHzEkvorxpP,86000000
1483987040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16TGxWZdVoYtznETg7tc1WqNP8aiqGkWpn,63587100
1514707040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18NHqQkDZEqJG2EaG7eGC6NnZs5ozMgta2,11260334
1514707040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14ssAiNZd328obmPvynZ3bnCxYUUMKVP6A,685768
1514707040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C7LsqiXfVzoEKRbpJD5Tdz2k2vqGp8aZC,100000000
1514707040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EHjQ7YCiX3T2wMDtU23njJAqUT7Y1FGWz,4026133
1514707040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12EJ4Bkj2QnstMHJZkD2Q2VJv6QRke7Rvp,3051401
1510987872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,185q5y9GHMorosx3XxFUXR3Z35uANXeAEK,983000000
1510987872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16Mw3tvNNSDqiocsMwVW5s2XNhviqCmZKa,829765
1510987872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JkW1f6WLByMhhN4NyrCq6bgikC5ofcgBQ,4316484
1510987872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MMChy95yMoRiZKDFahhiDV7LhUdSNT86h,6504000
1510987872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HDZqn8BFyLdSqtsMKxfWN5wjBXpuZeePG,2500000
1510987872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LcsrvPbdMu8CSGb5CRCAqSU1Av58aHrLq,3419776
1510987872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3D9Vn4iPPf7Pm85CZuBHX5ZCLqbJtvbbwV,2211100
1477874432000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CyBKzxtRw7U61nxKQAnu4NSCZ7rJhNB3t,1860916266
1319047936000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1DdxoWpLzeTotfFDv4z236tWEecqrSTnZf,500000
1319047936000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,133SBAnCkEp6AGEEDMv8c5z8u2c7GtJbqQ,500000
1319047936000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,17uiJPxNw16AEBTf3T2GjigkXmxvPaohcd,500000
1515795200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NwhJSSLS8e11hSwzTndRMcFhRQYVMT1Yb,7500000
1515795200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q9bjcwXCwUXeLMHeA46V6vPCj1zf9rLB5,6000000
1515795200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3831ioArd5AZwEoS2UbzZBy8UmUSdiSSBs,400000000
1515795200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F4EGZ9jzQDWJ4rQJoULGUGQY8G3BsNPVB,1461100
1515795200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EBZrcMjJTnaFui3s4CnTYN1MuETgaDmM7,7612484
1515795200000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CstWm3Pmmtr3TbpbE54rLjt3kFbuyBHFB,8835000
1495511808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hj7xW6u1BVHYjgac8CJ6drX9MV9iEPNk6,1000000
1495511808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,127x9jj4gCT2RpfSTuRJv4YqhrHeh5vzEL,307614508
1495511808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QrGqud1UWr4XL6PEg73KMDsNJHhirbWwx,586323000
1495511808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Azrg8QEF9rd8ejJAGHEr8AC5221dwVUSP,46031243
1513665280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Cr67gCEB3wtA88aDGLDvz89CaF7r9nhWv,6000000
1513665280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14hMAmcoqDaUnWQ7SR5eZVJ3r1hrqVqFZJ,3652267
1513665280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BxhTPtdovRmveQZRzwvDo7PKJYTMfT1Ln,2650000
1513665280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1B7cVfq7J8FX8iEh1YGctdykiZKTLhbQW5,11800000
1513665280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,199e31wfyaaHPj5tyDPrMBApzLDjVkUFz7,1065965
1513665280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Dd1pKDbvHuMNXSCUMQLGNJyFvXAFPNJGa,2700000
1513665280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CgkX53tukrRpLDTL2FmY7Vw2Wy2xmfeJd,5300000
1510126336000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19noc67XCVE1yx8aJRtqMKEEPBve6QN2A3,15000000
1510126336000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19YXeGur3MwukMTrPsorYZEt21YxopQGzy,3000000000
1510126336000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DccYEmZUFdkXVDjSoAGk5D2cuNTU8kPcs,289000000
1510126336000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15p5hN2j99DATBokJTsSBbFtCaZjpWgqpc,10000000
1510126336000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,162scd9yGGVTKBTJKWS3hTrQzHTHXc8s1M,53827714
1493824256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LCjfNBx82LMAdBqY5t7Y9Du3ErQYiLagz,200000000
1493824256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXs7ZFx12U8K7wEbeJdBy2GF2zTJbrn,100000000
1493824256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E6WfTbMbNHgbZRZzD3DEvuTtX2M4h4M2H,100000000
1493824256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14KLTA7yCAHjh8TLeBzto6DSzsfRN2bbwG,161660577
1493824256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,2199010
1493824256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NNHpc6F1MSg3Amvpn3hfCPz74jkaeWmTK,9897746
1302752672000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1D37DvU7vY6ZF59HwustcX1VJrUabgYH8K,3000000
1302752672000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1DAgVTnL9qwLobHQW4rEbTSQPNYWoR61ef,5000000
1490275744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JJ9whyLe5RViUtMAnT7ZRtL3ibnQjm1Fe,237700000
1490275744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33GrBTaXsyBSfyeKaQSbBbyFBn2wiV8JGd,95067000
1490275744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,4613532
1490275744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1419FpLDF6a4ZsqN1az4F4rV2gVvquX353,475337969
1490275744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17QbB5JVixtrEo5cuoxBtzEkATKLf4BF9s,28534412
1458400672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,129MGKq4bvx4gV2HJVaEazcgr7C11H1BWn,120000000
1474645408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12JScCmiNGFhqybSeG86CRtgY7Uyx5bJcs,5839000000
1474645408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N7bTydoHux8Z9yWCYHeipid48GcrhY9ts,1100000000
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DJek87qtKDojgBzcfi1TBwUQEuF1sa8uU,1129096
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BmkQr7kCry5R7rqH91zA6XnngfwAoiCMZ,103000000
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KFPeAtKCEkd2dnNnabn2Svtfu3widVrY6,10166627
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GX5T9Z5fmQ8gqLZJU7hpNfDUDEutJEWoU,14289966
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KApGLfgLzb4vDX6rxzNQ7bjxhxPe38c5Z,100000000
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EJG162axmvgL9LuLnXhNANo1kTzuvk4Yd,10616130
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19TCf3GyWiMPnrNQVhFN3mAdvvrSyA3PHa,1364702
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JaMpb8Wms6QyLnA2T1QVkiVAqM58e9iRS,12024634
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13Te6M22GdhX44fRxrNSx5oaEej4rcgiDj,10400000
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18Vo78V1WcVhkJQit9B6hAU6qeEbtZMBn7,410672
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19MZ8wqYzkYk7fzKnRVzMwhoWNRx33cfKX,22662203
1503505824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GVue88qRNMybypxH6gR92PcihejDgJsmd,47382008
1504634944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DTL7nJS8sntVctha4ZtwoqeEZuBwKBkbw,500000
1504634944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Nv8z8qYfBqCicTnWx76K4xjC1HEUPZAfE,22830445
1504634944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DtQ9DXWvWVS4KRKpRQ94CL9efaNdRfg3t,27278818
1504634944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N6EtZh6Bdo2LNJv9GezdCXFVCkcVeXLkx,75000000
1504634944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F9T7hArG77ssaQ1tktkynjgH7iRyJKerv,182541
1504634944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AnAZUdpBYq3i4xgoRYauzh39twRM1HFiv,2771324
1504634944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CXmZgeP6Sr2HL6UaK7Yx6pX7kdpVvt2g7,27278818
1504634944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NY6iqAXR6fXkGDMykbtYCA7diN4FiUoq6,8100000
1504634944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Gnp19tKMnpJJs131ti7GvBUMaDaMBcT2h,45000000
1504634944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N3ds1mBBe4HoGpAqPQ36Td7J2Rsa3ahZj,2033743
1504634944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1eczAMW6ATgbRXtXMsp2CAoSE3UmdBJTo,14185894
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F7dPW12oBfYFt62btApfBbfBkDQ21ZJkJ,3000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jsb9GZfKgJeUusFHEkhytkppNxcWveuVR,500000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18ke1Gcmr4NUsv9LdvnkUnW1DjjYhAbZuR,18000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MD1GTjCfR72pJAR341Xf3K8dXWpvFspHw,100000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,155rmhU4X87poBMk6brWTDP3HXisuTXks4,1300000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12ZcF2kUS58BX3CEMNusu9WzZwVYUofrew,20522783
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DpXDf8JmcEmuxULuM8zi24BX4qJhvMTaa,58183828
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NiJThHn2SSiLhs4cmA9hxEqGxFkq3uUqi,1073696993
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3HvbyZi8SERUGVBsoyuLRnVj1vcCeV2hFg,500000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXUstDjuwipPvZvYdMxqW2b34atMKUK,2970000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CCTdwCFsqFJ8pKrvTBEtR3wCXoge4NeDu,6286200
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15tpjdTUiAb9mRTkjVNsZZri94m95887bo,4100000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MZwE7XpdaZUdWNuo9BkM5rs1HY8o5cJCw,100000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KxDpVrMmJH1Ld9qnB3xwStaU5VqJmBMw7,200060000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1dcMc4FeajdmWMyhAvxLKjhsyjrsD4QWo,8100000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37JdfTg251nQfVFJ3hLB22gTehZc2Jjtrt,5800000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18cbgVYKHc16Y4zCxxLWwYfdYh8Ft1EB8p,75474000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CVGf4gE6o4X1RXdKuUydSTKG5QxJMn7WT,5000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hq7T4ZFJVsF2rzVhm9qgMgdg9kRZe2Zho,5000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12gQktA63HJkp1MBQSdbSVvRyrrnYtPfqG,50000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NYiHixDSWVANkgignnVqRGi7wJuRC9H5G,300000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KcWPFudimCQ3M5KeSFeHB8Qj3fMvGWCh4,2500000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AG7sLw8t7EpYB9zggcLmdcNphezHwt53Y,13874488
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N2zTF549nrvjGBuS41vQQwTphzSAetmpN,500000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jg1YRXtimtWpCx2WXYRGUb97wNPUZ2vk3,3500000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KxydMgstVBkPo5DLzXkKvXPjrotBNLrSZ,170000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,351kKVVZk4Eq8AiUBy4E65fUtvzdWEJJyT,165000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DSaTZSvWtNEUiPaurbXmwawWbCwS1jyVi,100000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CHWsTAfDjzFQXJW4Wq32ziWhYRCan9wY,3271201
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HU5D3kbVUsTpr9WJSEEtqbgpjMN4vLZQj,1700000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ctdj9WFxW6mQyp1CkEycDQYw8hbFeCiAa,32064668
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jsb9GZfKgJeUusFHEkhytkppNxcWveuVR,1000000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FzYSvMiR24DaF2yFVbxP8WgPDg59FgGL9,21126656
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12qonbn3t63hLHHTq1FKzPMZeJu4cHnC5T,1550000
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37BMHQKU4LjgohmH71pEUzjivtUfSvQ39z,2362448
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Q5AnYdX77GJ626pLvdp6gDpVSbdr2GYbX,13453703
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KBqMxmqqAjQAtBqXEgaVDQXK4k9rRx4W9,6425936
1510189120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1D5g2V2SHvH2GN5KdHD3A5ZZNJF6ESs8D1,11736352
1497573440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JHw6srX1rCMH6C3kciH61qinohsWbyr9q,25032468
1497573440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MadLFCzPt7fQSm4dVwJ2bwUXV23BKAKBy,12570604
1497573440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17kgUYxNxz8FdyErh9E3Uww8SVuhavF8tp,8060013
1469057088000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HgnByTgEXpDiwQo2mz4SKCB2h2GeVnZEw,100000000
1469057088000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PVaodSKQfvukQi5XGjuERtsu9rHDuGbbP,450090800
1469057088000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CWabSwVRyoHiU35UZx2YC4jVPoU1AJPQ7,300000
1318398016000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1NkxFHRWvoGPb3cydeYiEVc7qxHmuHogXj,500000
1452099648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19KxpwrkQJAv6z8nPzCuGZxmYAPAdojcyS,12370000
1461176384000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F7HdHwdbHAwv1ruVYyHytTq8HJfHGAjgu,2073302161
1461176384000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3ACNDq9hYcK1PZWouEKxztokxugULaND3L,50000000
1515168480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P4vwfbr1PAuioBuJcB3pGDanQ1ihZymax,40000000
1515168480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16LTBeZqeLiNCo2CKyTyqViVAz9oReXxYJ,1372322
1515168480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MWtdea4NJPizTMYwpfNVDxxyo2cneefpr,4157721
1515168480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17SB6s2YtDusnRmVFMbjTpwGACJP5HiCdm,7949150
1515168480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3AvB4UvMeaunkGshppsftiPCRr8QV2yu4U,10000000
